31622	[煙]
31623	[煙家]
31624	[煙火]
31625	[煙管]
31626	[煙草]
31627	[煙突]
31628	[煙幕]
31629	[煙霧]
31630	[燕]
31631	[燕京]
31632	[燕尾]
31633	[猿]
31634	[猿人]
31635	[縁]
31636	[艶]
31637	[苑]
31638	[薗]
31639	[遠]
31640	[遠因]
31641	[遠隔]
31642	[遠近]
31643	[遠景]
31644	[遠山]
31645	[遠視]
31646	[遠心]
31647	[遠征]
31648	[遠祖]
31649	[遠足]
31650	[遠地]
31651	[遠島]
31652	[遠別]
31653	[遠方]
31654	[遠望]
31655	[遠矢]
31656	[遠洋]
31657	[遠慮]
31658	[鉛]
31659	[鉛直]
31660	[鉛筆]
31661	[鴛]
31662	[塩]
31663	[於]
31664	[汚]
31665	[汚職]
31666	[汚水]
31667	[汚染]
31668	[汚損]
31669	[汚濁]
31670	[汚泥]
31671	[汚物]
31672	[汚名]
31673	[甥]
31674	[凹]
31675	[凹凸]
31676	[凹部]
31677	[凹面]
31678	[央]
31679	[奥]
31680	[往]
31681	[往還]
31682	[往時]
31683	[往診]
31684	[往生]
31685	[往年]
31686	[往復]
31687	[往路]
31688	[応]
31689	[押]
31690	[押印]
31691	[押韻]
31692	[押上]
31693	[押領]
31694	[旺]
31695	[旺盛]
31696	[横]
31697	[欧]
31698	[殴]
31699	[王]
31700	[王位]
31701	[王家]
31702	[王冠]
31703	[王宮]
31704	[王系]
31705	[王侯]
31706	[王公]
31707	[王后]
31708	[王座]
31709	[王山]
31710	[王子]
31711	[王室]
31712	[王者]
31713	[王女]
31714	[王城]
31715	[王神]
31716	[王制]
31717	[王政]
31718	[王族]
31719	[王朝]
31720	[王弟]
31721	[王都]
31722	[王統]
31723	[王道]
31724	[王牌]
31725	[王妃]
31726	[王府]
31727	[王墓]
31728	[王母]
31729	[王名]
31730	[王立]
31731	[王領]
31732	[翁]
31733	[襖]
31734	[鴎]
31735	[黄]
31736	[岡]
31737	[沖]
31738	[沖積]
31739	[荻]
31740	[億]
31741	[億円]
31742	[億円以上]
31743	[億円程度]
31744	[億人]
31745	[億千万]
31746	[億千万円]
31747	[億年]
31748	[億年前]
31749	[億米]
31750	[億万]
31751	[億万円]
31752	[億万人]
31753	[億万長者]
31754	[億万年前]
31755	[屋]
31756	[屋外]
31757	[屋上]
31758	[憶]
31759	[臆]
31760	[桶]
31761	[牡]
31762	[牡牛]
31763	[牡馬]
31764	[牡蠣]
31765	[乙]
31766	[乙種]
31767	[乙部]
31768	[乙巳]
31769	[俺]
31770	[卸]
31771	[恩]
31772	[恩義]
31773	[恩給]
31774	[恩顧]
31775	[恩師]
31776	[恩賜]
31777	[恩赦]
31778	[恩賞]
31779	[恩人]
31780	[恩地]
31781	[恩寵]
31782	[恩田]
31783	[温]
31784	[穏]
31785	[音]
31786	[音域]
31787	[音韻]
31788	[音階]
31789	[音感]
31790	[音響]
31791	[音曲]
31792	[音訓]
31793	[音型]
31794	[音源]
31795	[音高]
31796	[音叉]
31797	[音字]
31798	[音質]
31799	[音色]
31800	[音信]
31801	[音節]
31802	[音素]
31803	[音像]
31804	[音速]
31805	[音大]
31806	[音程]
31807	[音波]
31808	[音盤]
31809	[音符]
31810	[音部]
31811	[音便]
31812	[音名]
31813	[音律]
31814	[音量]
31815	[音列]
31816	[下]
31817	[下位]
31818	[下院]
31819	[下火]
31820	[下回]
31821	[下界]
31822	[下顎]
31823	[下間]
31824	[下記]
31825	[下級]
31826	[下京]
31827	[下血]
31828	[下限]
31829	[下交]
31830	[下向]
31831	[下校]
31832	[下行]
31833	[下降]
31834	[下座]
31835	[下山]
31836	[下士]
31837	[下肢]
31838	[下賜]
31839	[下車]
31840	[下手]
31841	[下宿]
31842	[下旬]
31843	[下書]
31844	[下女]
31845	[下人]
31846	[下垂]
31847	[下水]
31848	[下世]
31849	[下生]
31850	[下請]
31851	[下線]
31852	[下船]
31853	[下層]
31854	[下側]
31855	[下第]
31856	[下達]
31857	[下端]
31858	[下段]
31859	[下地]
31860	[下智]
31861	[下直]
31862	[下田]
31863	[下土]
31864	[下島]
31865	[下等]
31866	[下道]
31867	[下日]
31868	[下馬]
31869	[下半]
31870	[下番]
31871	[下品]
31872	[下付]
31873	[下部]
31874	[下腹]
31875	[下文]
31876	[下平]
31877	[下方]
31878	[下命]
31879	[下面]
31880	[下問]
31881	[下野]
31882	[下落]
31883	[下痢]
31884	[下里]
31885	[下流]
31886	[下令]
31887	[下剋上]
31888	[化]
31889	[化外]
31890	[化工]
31891	[化合]
31892	[化主]
31893	[化粧]
31894	[化人]
31895	[化成]
31896	[化生]
31897	[化石]
31898	[化前]
31899	[化度]
31900	[化膿]
31901	[化法]
31902	[仮]
31903	[何]
31904	[何故]
31905	[何事]
31906	[何者]
31907	[何人]
31908	[何等]
31909	[何日]
31910	[何年]
31911	[何物]
31912	[伽]
31913	[伽耶]
31914	[伽羅]
31915	[伽藍]
31916	[価]
31917	[佳]
31918	[佳作]
31919	[加]
31920	[加害]
31921	[加冠]
31922	[加計]
31923	[加減]
31924	[加護]
31925	[加工]
31926	[加算]
31927	[加持]
31928	[加重]
31929	[加出]
31930	[加飾]
31931	[加水]
31932	[加勢]
31933	[加速]
31934	[加田]
31935	[加入]
31936	[加熱]
31937	[加年]
31938	[加納]
31939	[加筆]
31940	[加分]
31941	[加法]
31942	[加味]
31943	[加盟]
31944	[加羅]
31945	[加里]
31946	[加率]
31947	[加療]
31948	[可]
31949	[可愛]
31950	[可換]
31951	[可汗]
31952	[可逆]
31953	[可決]
31954	[可算]
31955	[可視]
31956	[可知]
31957	[可動]
31958	[可燃]
31959	[可能]
31960	[可否]
31961	[可分]
31962	[可溶]
31963	[可用]
31964	[嘉]
31965	[嘉興]
31966	[嘉慶]
31967	[嘉祥]
31968	[嘉納]
31969	[嘉平]
31970	[嘉靖]
31971	[夏]
31972	[夏海]
31973	[夏期]
31974	[夏季]
31975	[夏休]
31976	[夏至]
31977	[夏生]
31978	[夏鳥]
31979	[夏冬]
31980	[夏日]
31981	[夏服]
31982	[嫁]
31983	[家]
31984	[家運]
31985	[家屋]
31986	[家格]
31987	[家間]
31988	[家業]
31989	[家禽]
31990	[家具]
31991	[家訓]
31992	[家慶]
31993	[家系]
31994	[家計]
31995	[家憲]
31996	[家語]
31997	[家行]
31998	[家財]
31999	[家作]
32000	[家山]
32001	[家事]
32002	[家主]
32003	[家集]
32004	[家出]
32005	[家小]
32006	[家信]
32007	[家神]
32008	[家臣]
32009	[家親]
32010	[家人]
32011	[家政]
32012	[家生]
32013	[家祖]
32014	[家相]
32015	[家族]
32016	[家畜]
32017	[家中]
32018	[家長]
32019	[家直]
32020	[家賃]
32021	[家庭]
32022	[家電]
32023	[家統]
32024	[家督]
32025	[家版]
32026	[家父]
32027	[家譜]
32028	[家風]
32029	[家福]
32030	[家法]
32031	[家名]
32032	[家紋]
32033	[家門]
32034	[家役]
32035	[家領]
32036	[家老]
32037	[寡]
32038	[寡作]
32039	[寡占]
32040	[寡頭]
32041	[寡婦]
32042	[寡兵]
32043	[科]
32044	[科工]
32045	[科試]
32046	[科治]
32047	[科第]
32048	[科長]
32049	[科文]
32050	[科名]
32051	[科目]
32052	[科料]
32053	[暇]
32054	[果]
32055	[果樹]
32056	[果汁]
32057	[果糖]
32058	[果肉]
32059	[果皮]
32060	[果物]
32061	[架]
32062	[架橋]
32063	[架空]
32064	[架設]
32065	[架線]
32066	[歌]
32067	[歌曲]
32068	[歌劇]
32069	[歌詞]
32070	[歌手]
32071	[歌集]
32072	[歌唱]
32073	[歌人]
32074	[歌壇]
32075	[歌道]
32076	[歌舞]
32077	[歌風]
32078	[河]
32079	[河岸]
32080	[河口]
32081	[河港]
32082	[河床]
32083	[河上]
32084	[河水]
32085	[河西]
32086	[河川]
32087	[河谷]
32088	[河津]
32089	[河底]
32090	[河東]
32091	[河道]
32092	[河豚]
32093	[河南]
32094	[河畔]
32095	[河北]
32096	[河流]
32097	[火]
32098	[火花]
32099	[火器]
32100	[火球]
32101	[火刑]
32102	[火口]
32103	[火災]
32104	[火祭]
32105	[火山]
32106	[火事]
32107	[火室]
32108	[火車]
32109	[火傷]
32110	[火星]
32111	[火葬]
32112	[火大]
32113	[火中]
32114	[火入]
32115	[火砲]
32116	[火木]
32117	[火曜]
32118	[火力]
32119	[珂]
32120	[禍]
32121	[禍根]
32122	[禾]
32123	[稼]
32124	[稼業]
32125	[稼動]
32126	[箇]
32127	[花]
32128	[花園]
32129	[花押]
32130	[花王]
32131	[花火]
32132	[花魁]
32133	[花冠]
32134	[花期]
32135	[花形]
32136	[花月]
32137	[花山]
32138	[花子]
32139	[花序]
32140	[花束]
32141	[花代]
32142	[花壇]
32143	[花鳥]
32144	[花田]
32145	[花島]
32146	[花道]
32147	[花被]
32148	[花粉]
32149	[花柄]
32150	[花房]
32151	[花木]
32152	[花柳]
32153	[花輪]
32154	[花卉]
32155	[花籠]
32156	[苛]
32157	[苛酷]
32158	[茄子]
32159	[荷]
32160	[荷主]
32161	[荷重]
32162	[荷谷]
32163	[荷電]
32164	[荷物]
32165	[荷役]
32166	[華]
32167	[華僑]
32168	[華山]
32169	[華氏]
32170	[華人]
32171	[華族]
32172	[華南]
32173	[華美]
32174	[華北]
32175	[華陽]
32176	[華麗]
32177	[華奢]
32178	[菓]
32179	[菓子]
32180	[蝦]
32181	[課]
32182	[課員]
32183	[課外]
32184	[課金]
32185	[課題]
32186	[課長]
32187	[課程]
32188	[課年]
32189	[嘩]
32190	[貨]
32191	[貨客]
32192	[貨車]
32193	[貨物]
32194	[貨物輸送]
32195	[貨幣]
32196	[迦]
32197	[過]
32198	[過給]
32199	[過去]
32200	[過激]
32201	[過言]
32202	[過誤]
32203	[過酷]
32204	[過酸]
32205	[過失]
32206	[過重]
32207	[過小]
32208	[過少]
32209	[過食]
32210	[過信]
32211	[過多]
32212	[過大]
32213	[過程]
32214	[過渡]
32215	[過度]
32216	[過熱]
32217	[過年]
32218	[過半]
32219	[過敏]
32220	[過密]
32221	[過料]
32222	[過量]
32223	[過冷]
32224	[霞]
32225	[蚊]
32226	[蚊帳]
32227	[俄]
32228	[峨]
32229	[我]
32230	[我愛]
32231	[我慢]
32232	[牙]
32233	[牙城]
32234	[画]
32235	[臥]
32236	[臥龍]
32237	[芽]
32238	[芽球]
32239	[芽生]
32240	[芽胞]
32241	[蛾]
32242	[賀]
32243	[賀正]
32244	[雅]
32245	[雅志]
32246	[雅人]
32247	[雅文]
32248	[餓]
32249	[餓鬼]
32250	[餓死]
32251	[餓狼]
32252	[駕]
32253	[介]
32254	[介護]
32255	[介在]
32256	[介入]
32257	[会]
32258	[解]
32259	[解官]
32260	[解禁]
32261	[解決]
32262	[解雇]
32263	[解散]
32264	[解字]
32265	[解除]
32266	[解消]
32267	[解職]
32268	[解析]
32269	[解隊]
32270	[解題]
32271	[解答]
32272	[解糖]
32273	[解毒]
32274	[解任]
32275	[解熱]
32276	[解放]
32277	[解法]
32278	[解剖]
32279	[解明]
32280	[解約]
32281	[解離]
32282	[回]
32283	[回映]
32284	[回音]
32285	[回回]
32286	[回忌]
32287	[回顧]
32288	[回公]
32289	[回向]
32290	[回航]
32291	[回合]
32292	[回春]
32293	[回心]
32294	[回生]
32295	[回折]
32296	[回線]
32297	[回想]
32298	[回送]
32299	[回族]
32300	[回達]
32301	[回勅]
32302	[回通]
32303	[回程]
32304	[回天]
32305	[回電]
32306	[回答]
32307	[回頭]
32308	[回避]
32309	[回復]
32310	[回文]
32311	[回報]
32312	[回民]
32313	[回遊]
32314	[回路]
32315	[回廊]
32316	[回鶻]
32317	[塊]
32318	[壊]
32319	[廻]
32320	[快]
32321	[快感]
32322	[快勝]
32323	[快晴]
32324	[快走]
32325	[快速]
32326	[快適]
32327	[怪]
32328	[怪異]
32329	[怪奇]
32330	[怪傑]
32331	[怪光]
32332	[怪事]
32333	[怪人]
32334	[怪談]
32335	[怪鳥]
32336	[怪物]
32337	[怪魔]
32338	[怪力]
32339	[悔]
32340	[恢]
32341	[懐]
32342	[戒]
32343	[戒告]
32344	[戒壇]
32345	[戒名]
32346	[戒律]
32347	[拐]
32348	[改]
32349	[改易]
32350	[改革]
32351	[改憲]
32352	[改元]
32353	[改稿]
32354	[改作]
32355	[改札]
32356	[改質]
32357	[改宗]
32358	[改修]
32359	[改心]
32360	[改新]
32361	[改進]
32362	[改姓]
32363	[改正]
32364	[改設]
32365	[改選]
32366	[改善]
32367	[改組]
32368	[改葬]
32369	[改造]
32370	[改題]
32371	[改築]
32372	[改定]
32373	[改訂]
32374	[改版]
32375	[改編]
32376	[改名]
32377	[改良]
32378	[改竄]
32379	[魁]
32380	[魁傑]
32381	[晦]
32382	[械]
32383	[海]
32384	[海域]
32385	[海員]
32386	[海運]
32387	[海外]
32388	[海岸]
32389	[海禁]
32390	[海空]
32391	[海軍]
32392	[海原]
32393	[海口]
32394	[海港]
32395	[海溝]
32396	[海砂]
32397	[海山]
32398	[海産]
32399	[海士]
32400	[海市]
32401	[海事]
32402	[海州]
32403	[海象]
32404	[海上]
32405	[海城]
32406	[海神]
32407	[海人]
32408	[海水]
32409	[海星]
32410	[海西]
32411	[海草]
32412	[海賊]
32413	[海大]
32414	[海中]
32415	[海底]
32416	[海島]
32417	[海東]
32418	[海南]
32419	[海難]
32420	[海馬]
32421	[海氷]
32422	[海風]
32423	[海兵]
32424	[海方]
32425	[海防]
32426	[海盆]
32427	[海鳴]
32428	[海綿]
32429	[海面]
32430	[海洋]
32431	[海流]
32432	[海嶺]
32433	[海路]
32434	[灰]
32435	[灰汁]
32436	[灰色]
32437	[灰石]
32438	[灰燼]
32439	[界]
32440	[界磁]
32441	[界面]
32442	[皆]
32443	[皆勤]
32444	[皆兵]
32445	[皆無]
32446	[絵]
32447	[芥]
32448	[芥子]
32449	[蟹]
32450	[開]
32451	[開院]
32452	[開運]
32453	[開園]
32454	[開演]
32455	[開化]
32456	[開花]
32457	[開館]
32458	[開眼]
32459	[開基]
32460	[開業]
32461	[開局]
32462	[開元]
32463	[開口]
32464	[開校]
32465	[開港]
32466	[開講]
32467	[開墾]
32468	[開催]
32469	[開作]
32470	[開山]
32471	[開始]
32472	[開市]
32473	[開示]
32474	[開所]
32475	[開城]
32476	[開場]
32477	[開成]
32478	[開設]
32479	[開祖]
32480	[開創]
32481	[開拓]
32482	[開地]
32483	[開帳]
32484	[開通]
32485	[開廷]
32486	[開店]
32487	[開田]
32488	[開土]
32489	[開扉]
32490	[開票]
32491	[開府]
32492	[開封]
32493	[開平]
32494	[開閉]
32495	[開閉器]
32496	[開閉式]
32497	[開放]
32498	[開幕]
32499	[開明]
32500	[開門]
32501	[開陽]
32502	[開闢]
32503	[階]
32504	[階下]
32505	[階級]
32506	[階上]
32507	[階層]
32508	[階段]
32509	[階調]
32510	[階梯]
32511	[貝]
32512	[貝柱]
32513	[貝塚]
32514	[貝類]
32515	[凱]
32516	[凱歌]
32517	[凱旋]
32518	[劾]
32519	[外]
32520	[外延]
32521	[外苑]
32522	[外科]
32523	[外貨]
32524	[外海]
32525	[外界]
32526	[外角]
32527	[外郭]
32528	[外官]
32529	[外患]
32530	[外機]
32531	[外記]
32532	[外局]
32533	[外形]
32534	[外見]
32535	[外語]
32536	[外交]
32537	[外光]
32538	[外向]
32539	[外港]
32540	[外航]
32541	[外濠]
32542	[外債]
32543	[外在]
32544	[外山]
32545	[外史]
32546	[外子]
32547	[外資]
32548	[外事]
32549	[外字]
32550	[外耳]
32551	[外式]
32552	[外車]
32553	[外周]
32554	[外出]
32555	[外傷]
32556	[外商]
32557	[外城]
32558	[外食]
32559	[外人]
32560	[外陣]
32561	[外征]
32562	[外政]
32563	[外生]
32564	[外戚]
32565	[外積]
32566	[外接]
32567	[外線]
32568	[外祖]
32569	[外層]
32570	[外相]
32571	[外側]
32572	[外孫]
32573	[外村]
32574	[外大]
32575	[外地]
32576	[外注]
32577	[外敵]
32578	[外典]
32579	[外套]
32580	[外道]
32581	[外板]
32582	[外皮]
32583	[外部]
32584	[外分]
32585	[外壁]
32586	[外方]
32587	[外法]
32588	[外房]
32589	[外膜]
32590	[外務]
32591	[外面]
32592	[外野]
32593	[外遊]
32594	[外洋]
32595	[外用]
32596	[外力]
32597	[咳]
32598	[害]
32599	[崖]
32600	[崖下]
32601	[慨]
32602	[概]
32603	[涯]
32604	[碍]
32605	[蓋]
32606	[蓋車]
32607	[蓋然]
32608	[街]
32609	[街角]
32610	[街頭]
32611	[街道]
32612	[街路]
32613	[該]
32614	[該地]
32615	[鎧]
32616	[骸]
32617	[骸骨]
32618	[浬]
32619	[馨]
32620	[蛙]
32621	[垣]
32622	[柿]
32623	[蛎]
32624	[鈎]
32625	[各]
32626	[各位]
32627	[各界]
32628	[各級]
32629	[各個]
32630	[各項]
32631	[各紙]
32632	[各誌]
32633	[各事]
32634	[各自]
32635	[各主]
32636	[各種]
32637	[各出]
32638	[各所]
32639	[各色]
32640	[各人]
32641	[各層]
32642	[各地]
32643	[各派]
32644	[各部]
32645	[各分]
32646	[各方]
32647	[各名]
32648	[各論]
32649	[廓]
32650	[拡]
32651	[撹]
32652	[格]
32653	[格下]
32654	[格外]
32655	[格言]
32656	[格差]
32657	[格子]
32658	[格式]
32659	[格上]
32660	[格調]
32661	[格納]
32662	[格別]
32663	[核]
32664	[核球]
32665	[核酸]
32666	[核子]
32667	[核種]
32668	[核心]
32669	[核分裂]
32670	[殻]
32671	[獲]
32672	[獲得]
32673	[確]
32674	[確固]
32675	[確執]
32676	[確信]
32677	[確定]
32678	[確認]
32679	[確保]
32680	[確約]
32681	[確立]
32682	[穫]
32683	[覚]
32684	[角]
32685	[角化]
32686	[角形]
32687	[角材]
32688	[角質]
32689	[角柱]
32690	[角笛]
32691	[角度]
32692	[角膜]
32693	[角力]
32694	[赫]
32695	[較]
32696	[較差]
32697	[郭]
32698	[閣]
32699	[閣下]
32700	[閣外]
32701	[閣議]
32702	[閣僚]
32703	[隔]
32704	[隔月]
32705	[隔週]
32706	[隔絶]
32707	[隔日]
32708	[隔年]
32709	[隔壁]
32710	[隔膜]
32711	[隔離]
32712	[革]
32713	[革新]
32714	[革命]
32715	[学]
32716	[岳]
32717	[岳父]
32718	[楽]
32719	[額]
32720	[額面]
32721	[顎]
32722	[顎骨]
32723	[掛]
32724	[笠]
32725	[樫]
32726	[橿]
32727	[梶]
32728	[鰍]
32729	[潟]
32730	[潟湖]
32731	[割]
32732	[割愛]
32733	[割引]
32734	[割賦]
32735	[割腹]
32736	[割烹]
32737	[喝]
32738	[喝采]
32739	[恰]
32740	[括]
32741	[括弧]
32742	[活]
32743	[活火]
32744	[活況]
32745	[活劇]
32746	[活字]
32747	[活性]
32748	[活動]
32749	[活版]
32750	[活躍]
32751	[活用]
32752	[活力]
32753	[活路]
32754	[渇]
32755	[滑]
32756	[滑空]
32757	[滑腔]
32758	[滑降]
32759	[滑車]
32760	[滑石]
32761	[滑走]
32762	[葛]
32763	[葛根]
32764	[葛藤]
32765	[褐]
32766	[褐色]
32767	[褐炭]
32768	[轄]
32769	[且]
32770	[鰹]
32771	[叶]
32772	[椛]
32773	[樺]
32774	[鞄]
32775	[株]
32776	[株券]
32777	[株式]
32778	[株主]
32779	[兜]
32780	[蒲]
32781	[釜]
32782	[釜山]
32783	[鎌]
32784	[鎌倉]
32785	[噛]
32786	[鴨]
32787	[栢]
32788	[茅]
32789	[茅葺]
32790	[萱]
32791	[粥]
32792	[刈]
32793	[苅]
32794	[瓦]
32795	[瓦屋]
32796	[瓦解]
32797	[瓦斯]
32798	[瓦版]
32799	[瓦葺]
32800	[瓦礫]
32801	[乾]
32802	[乾季]
32803	[乾元]
32804	[乾舷]
32805	[乾式]
32806	[乾漆]
32807	[乾性]
32808	[乾燥]
32809	[乾杯]
32810	[乾板]
32811	[乾物]
32812	[乾隆]
32813	[侃]
32814	[冠]
32815	[冠婚]
32816	[冠詞]
32817	[冠者]
32818	[冠水]
32819	[冠名]
32820	[寒]
32821	[寒月]
32822	[寒村]
32823	[寒暖]
32824	[寒地]
32825	[寒中]
32826	[寒天]
32827	[寒波]
32828	[寒風]
32829	[寒流]
32830	[寒冷]
32831	[刊]
32832	[刊行]
32833	[刊本]
32834	[勘]
32835	[勘案]
32836	[勘合]
32837	[勘定]
32838	[勧]
32839	[巻]
32840	[喚]
32841	[喚起]
32842	[喚問]
32843	[堪]
32844	[堪忍]
32845	[堪能]
32846	[姦]
32847	[姦淫]
32848	[姦通]
32849	[完]
32850	[完結]
32851	[完工]
32852	[完治]
32853	[完熟]
32854	[完勝]
32855	[完遂]
32856	[完成]
32857	[完全]
32858	[完走]
32859	[完投]
32860	[完敗]
32861	[完備]
32862	[完膚]
32863	[完封]
32864	[完本]
32865	[完了]
32866	[完璧]
32867	[官]
32868	[官位]
32869	[官界]
32870	[官軍]
32871	[官憲]
32872	[官公]
32873	[官司]
32874	[官事]
32875	[官署]
32876	[官職]
32877	[官人]
32878	[官制]
32879	[官製]
32880	[官設]
32881	[官選]
32882	[官長]
32883	[官邸]
32884	[官途]
32885	[官等]
32886	[官道]
32887	[官能]
32888	[官物]
32889	[官兵]
32890	[官報]
32891	[官房]
32892	[官民]
32893	[官名]
32894	[官役]
32895	[官有]
32896	[官用]
32897	[官吏]
32898	[官立]
32899	[官僚]
32900	[官話]
32901	[官衙]
32902	[寛]
32903	[干]
32904	[干潟]
32905	[干城]
32906	[干拓]
32907	[干潮]
32908	[干犯]
32909	[幹]
32910	[幹事]
32911	[幹線]
